[SYS] 2025/04/06 - 19:05:17 | New API v0.0.0 started 
[SYS] 2025/04/06 - 21:02:35 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:02:35 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:02:36 | batch update started 
[SYS] 2025/04/06 - 21:02:36 | batch update finished 
[SYS] 2025/04/06 - 21:02:41 | batch update started 
[SYS] 2025/04/06 - 21:02:41 | batch update finished 
[SYS] 2025/04/06 - 21:02:47 | batch update started 
[SYS] 2025/04/06 - 21:02:47 | batch update finished 
[SYS] 2025/04/06 - 21:02:51 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:02:51 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:02:52 | batch update started 
[SYS] 2025/04/06 - 21:02:52 | batch update finished 
[SYS] 2025/04/06 - 21:02:57 | batch update started 
[SYS] 2025/04/06 - 21:02:57 | batch update finished 
[SYS] 2025/04/06 - 21:03:02 | batch update started 
[SYS] 2025/04/06 - 21:03:02 | batch update finished 
[SYS] 2025/04/06 - 21:03:05 | syncing options from database 
[SYS] 2025/04/06 - 21:03:05 | syncing channels from database 
[SYS] 2025/04/06 - 21:03:05 | channels synced from database 
[SYS] 2025/04/06 - 21:03:06 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:03:06 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:03:07 | batch update started 
[SYS] 2025/04/06 - 21:03:07 | batch update finished 
[SYS] 2025/04/06 - 21:03:12 | batch update started 
[SYS] 2025/04/06 - 21:03:12 | batch update finished 
[SYS] 2025/04/06 - 21:03:18 | batch update started 
[SYS] 2025/04/06 - 21:03:18 | batch update finished 
[SYS] 2025/04/06 - 21:03:23 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:03:23 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:03:23 | batch update started 
[SYS] 2025/04/06 - 21:03:23 | batch update finished 
[SYS] 2025/04/06 - 21:03:28 | batch update started 
[SYS] 2025/04/06 - 21:03:28 | batch update finished 
[SYS] 2025/04/06 - 21:03:33 | batch update started 
[SYS] 2025/04/06 - 21:03:33 | batch update finished 
[SYS] 2025/04/06 - 21:03:38 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:03:38 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:03:38 | batch update started 
[SYS] 2025/04/06 - 21:03:38 | batch update finished 
[SYS] 2025/04/06 - 21:03:43 | batch update started 
[SYS] 2025/04/06 - 21:03:43 | batch update finished 
[SYS] 2025/04/06 - 21:03:48 | batch update started 
[SYS] 2025/04/06 - 21:03:48 | batch update finished 
[SYS] 2025/04/06 - 21:03:54 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:03:54 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:03:55 | batch update started 
[SYS] 2025/04/06 - 21:03:55 | batch update finished 
[SYS] 2025/04/06 - 21:04:00 | batch update started 
[SYS] 2025/04/06 - 21:04:00 | batch update finished 
[SYS] 2025/04/06 - 21:04:05 | batch update started 
[SYS] 2025/04/06 - 21:04:05 | batch update finished 
[SYS] 2025/04/06 - 21:04:07 | syncing options from database 
[SYS] 2025/04/06 - 21:04:08 | syncing channels from database 
[SYS] 2025/04/06 - 21:04:08 | channels synced from database 
[SYS] 2025/04/06 - 21:04:09 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:04:09 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:04:10 | batch update started 
[SYS] 2025/04/06 - 21:04:10 | batch update finished 
[SYS] 2025/04/06 - 21:04:15 | batch update started 
[SYS] 2025/04/06 - 21:04:15 | batch update finished 
[SYS] 2025/04/06 - 21:04:20 | batch update started 
[SYS] 2025/04/06 - 21:04:20 | batch update finished 
[SYS] 2025/04/06 - 21:04:25 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:04:25 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:04:26 | batch update started 
[SYS] 2025/04/06 - 21:04:26 | batch update finished 
[SYS] 2025/04/06 - 21:04:31 | batch update started 
[SYS] 2025/04/06 - 21:04:31 | batch update finished 
[SYS] 2025/04/06 - 21:04:36 | batch update started 
[SYS] 2025/04/06 - 21:04:36 | batch update finished 
[SYS] 2025/04/06 - 21:04:40 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:04:40 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:04:41 | batch update started 
[SYS] 2025/04/06 - 21:04:41 | batch update finished 
[SYS] 2025/04/06 - 21:04:46 | batch update started 
[SYS] 2025/04/06 - 21:04:46 | batch update finished 
[SYS] 2025/04/06 - 21:04:51 | batch update started 
[SYS] 2025/04/06 - 21:04:51 | batch update finished 
[SYS] 2025/04/06 - 21:04:55 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:04:55 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:04:56 | batch update started 
[SYS] 2025/04/06 - 21:04:56 | batch update finished 
[SYS] 2025/04/06 - 21:05:02 | batch update started 
[SYS] 2025/04/06 - 21:05:02 | batch update finished 
[SYS] 2025/04/06 - 21:05:07 | batch update started 
[SYS] 2025/04/06 - 21:05:07 | batch update finished 
[SYS] 2025/04/06 - 21:05:09 | 正在更新数据看板数据... 
[SYS] 2025/04/06 - 21:05:09 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/06 - 21:05:10 | syncing options from database 
[SYS] 2025/04/06 - 21:05:11 | syncing channels from database 
[SYS] 2025/04/06 - 21:05:11 | channels synced from database 
[SYS] 2025/04/06 - 21:05:12 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:05:12 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:05:12 | batch update started 
[SYS] 2025/04/06 - 21:05:12 | batch update finished 
[SYS] 2025/04/06 - 21:05:17 | batch update started 
[SYS] 2025/04/06 - 21:05:17 | batch update finished 
[SYS] 2025/04/06 - 21:05:22 | batch update started 
[SYS] 2025/04/06 - 21:05:22 | batch update finished 
[SYS] 2025/04/06 - 21:05:27 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:05:27 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:05:27 | batch update started 
[SYS] 2025/04/06 - 21:05:27 | batch update finished 
[SYS] 2025/04/06 - 21:05:34 | batch update started 
[SYS] 2025/04/06 - 21:05:34 | batch update finished 
[SYS] 2025/04/06 - 21:05:39 | batch update started 
[SYS] 2025/04/06 - 21:05:39 | batch update finished 
[SYS] 2025/04/06 - 21:05:43 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:05:43 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:05:44 | batch update started 
[SYS] 2025/04/06 - 21:05:44 | batch update finished 
[SYS] 2025/04/06 - 21:05:49 | batch update started 
[SYS] 2025/04/06 - 21:05:49 | batch update finished 
[SYS] 2025/04/06 - 21:05:54 | batch update started 
[SYS] 2025/04/06 - 21:05:54 | batch update finished 
[SYS] 2025/04/06 - 21:05:58 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:05:58 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:05:59 | batch update started 
[SYS] 2025/04/06 - 21:05:59 | batch update finished 
[SYS] 2025/04/06 - 21:06:05 | batch update started 
[SYS] 2025/04/06 - 21:06:05 | batch update finished 
[SYS] 2025/04/06 - 21:06:10 | batch update started 
[SYS] 2025/04/06 - 21:06:10 | batch update finished 
[SYS] 2025/04/06 - 21:06:12 | syncing options from database 
[SYS] 2025/04/06 - 21:06:13 | syncing channels from database 
[SYS] 2025/04/06 - 21:06:13 | channels synced from database 
[SYS] 2025/04/06 - 21:06:14 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:06:14 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:06:15 | batch update started 
[SYS] 2025/04/06 - 21:06:15 | batch update finished 
[SYS] 2025/04/06 - 21:06:20 | batch update started 
[SYS] 2025/04/06 - 21:06:20 | batch update finished 
[SYS] 2025/04/06 - 21:06:25 | batch update started 
[SYS] 2025/04/06 - 21:06:25 | batch update finished 
[SYS] 2025/04/06 - 21:06:29 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:06:29 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:06:30 | batch update started 
[SYS] 2025/04/06 - 21:06:30 | batch update finished 
[SYS] 2025/04/06 - 21:06:35 | batch update started 
[SYS] 2025/04/06 - 21:06:35 | batch update finished 
[SYS] 2025/04/06 - 21:06:41 | batch update started 
[SYS] 2025/04/06 - 21:06:41 | batch update finished 
[SYS] 2025/04/06 - 21:06:45 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:06:45 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:06:46 | batch update started 
[SYS] 2025/04/06 - 21:06:46 | batch update finished 
[SYS] 2025/04/06 - 21:06:51 | batch update started 
[SYS] 2025/04/06 - 21:06:51 | batch update finished 
[SYS] 2025/04/06 - 21:06:56 | batch update started 
[SYS] 2025/04/06 - 21:06:56 | batch update finished 
[SYS] 2025/04/06 - 21:07:00 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:07:00 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:07:01 | batch update started 
[SYS] 2025/04/06 - 21:07:01 | batch update finished 
[SYS] 2025/04/06 - 21:07:06 | batch update started 
[SYS] 2025/04/06 - 21:07:06 | batch update finished 
[SYS] 2025/04/06 - 21:07:12 | batch update started 
[SYS] 2025/04/06 - 21:07:12 | batch update finished 
[SYS] 2025/04/06 - 21:07:15 | syncing options from database 
[SYS] 2025/04/06 - 21:07:16 | syncing channels from database 
[SYS] 2025/04/06 - 21:07:16 | channels synced from database 
[SYS] 2025/04/06 - 21:07:16 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:07:16 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:07:17 | batch update started 
[SYS] 2025/04/06 - 21:07:17 | batch update finished 
[SYS] 2025/04/06 - 21:07:22 | batch update started 
[SYS] 2025/04/06 - 21:07:22 | batch update finished 
[SYS] 2025/04/06 - 21:07:27 | batch update started 
[SYS] 2025/04/06 - 21:07:27 | batch update finished 
[SYS] 2025/04/06 - 21:07:31 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:07:31 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:07:32 | batch update started 
[SYS] 2025/04/06 - 21:07:32 | batch update finished 
[SYS] 2025/04/06 - 21:07:37 | batch update started 
[SYS] 2025/04/06 - 21:07:37 | batch update finished 
[SYS] 2025/04/06 - 21:07:42 | batch update started 
[SYS] 2025/04/06 - 21:07:42 | batch update finished 
[SYS] 2025/04/06 - 21:07:48 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:07:48 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:07:49 | batch update started 
[SYS] 2025/04/06 - 21:07:49 | batch update finished 
[SYS] 2025/04/06 - 21:07:54 | batch update started 
[SYS] 2025/04/06 - 21:07:54 | batch update finished 
[SYS] 2025/04/06 - 21:07:59 | batch update started 
[SYS] 2025/04/06 - 21:07:59 | batch update finished 
[SYS] 2025/04/06 - 21:08:03 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:08:03 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:08:04 | batch update started 
[SYS] 2025/04/06 - 21:08:04 | batch update finished 
[SYS] 2025/04/06 - 21:08:09 | batch update started 
[SYS] 2025/04/06 - 21:08:09 | batch update finished 
[SYS] 2025/04/06 - 21:08:14 | batch update started 
[SYS] 2025/04/06 - 21:08:14 | batch update finished 
[SYS] 2025/04/06 - 21:08:16 | syncing options from database 
[SYS] 2025/04/06 - 21:08:17 | syncing channels from database 
[SYS] 2025/04/06 - 21:08:17 | channels synced from database 
[SYS] 2025/04/06 - 21:08:18 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:08:18 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:08:20 | batch update started 
[SYS] 2025/04/06 - 21:08:20 | batch update finished 
[SYS] 2025/04/06 - 21:08:25 | batch update started 
[SYS] 2025/04/06 - 21:08:25 | batch update finished 
[SYS] 2025/04/06 - 21:08:30 | batch update started 
[SYS] 2025/04/06 - 21:08:30 | batch update finished 
[SYS] 2025/04/06 - 21:08:34 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:08:34 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:08:35 | batch update started 
[SYS] 2025/04/06 - 21:08:35 | batch update finished 
[SYS] 2025/04/06 - 21:08:40 | batch update started 
[SYS] 2025/04/06 - 21:08:40 | batch update finished 
[SYS] 2025/04/06 - 21:08:45 | batch update started 
[SYS] 2025/04/06 - 21:08:45 | batch update finished 
[SYS] 2025/04/06 - 21:08:49 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:08:49 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:08:50 | batch update started 
[SYS] 2025/04/06 - 21:08:50 | batch update finished 
[SYS] 2025/04/06 - 21:08:57 | batch update started 
[SYS] 2025/04/06 - 21:08:57 | batch update finished 
[SYS] 2025/04/06 - 21:09:02 | batch update started 
[SYS] 2025/04/06 - 21:09:02 | batch update finished 
[SYS] 2025/04/06 - 21:09:06 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:09:06 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:09:07 | batch update started 
[SYS] 2025/04/06 - 21:09:07 | batch update finished 
[SYS] 2025/04/06 - 21:09:12 | batch update started 
[SYS] 2025/04/06 - 21:09:12 | batch update finished 
[SYS] 2025/04/06 - 21:09:17 | batch update started 
[SYS] 2025/04/06 - 21:09:17 | batch update finished 
[SYS] 2025/04/06 - 21:09:19 | syncing options from database 
[SYS] 2025/04/06 - 21:09:20 | syncing channels from database 
[SYS] 2025/04/06 - 21:09:20 | channels synced from database 
[SYS] 2025/04/06 - 21:09:21 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:09:21 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:09:22 | batch update started 
[SYS] 2025/04/06 - 21:09:22 | batch update finished 
[SYS] 2025/04/06 - 21:09:28 | batch update started 
[SYS] 2025/04/06 - 21:09:28 | batch update finished 
[SYS] 2025/04/06 - 21:09:33 | batch update started 
[SYS] 2025/04/06 - 21:09:33 | batch update finished 
[SYS] 2025/04/06 - 21:09:37 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:09:37 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:09:38 | batch update started 
[SYS] 2025/04/06 - 21:09:38 | batch update finished 
[SYS] 2025/04/06 - 21:09:43 | batch update started 
[SYS] 2025/04/06 - 21:09:43 | batch update finished 
[SYS] 2025/04/06 - 21:09:48 | batch update started 
[SYS] 2025/04/06 - 21:09:48 | batch update finished 
[SYS] 2025/04/06 - 21:09:52 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:09:52 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:09:53 | batch update started 
[SYS] 2025/04/06 - 21:09:53 | batch update finished 
[SYS] 2025/04/06 - 21:09:58 | batch update started 
[SYS] 2025/04/06 - 21:09:58 | batch update finished 
[SYS] 2025/04/06 - 21:10:04 | batch update started 
[SYS] 2025/04/06 - 21:10:04 | batch update finished 
[SYS] 2025/04/06 - 21:10:08 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:10:08 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:10:09 | batch update started 
[SYS] 2025/04/06 - 21:10:09 | batch update finished 
[SYS] 2025/04/06 - 21:10:14 | batch update started 
[SYS] 2025/04/06 - 21:10:14 | batch update finished 
[SYS] 2025/04/06 - 21:10:19 | batch update started 
[SYS] 2025/04/06 - 21:10:19 | batch update finished 
[SYS] 2025/04/06 - 21:10:21 | updating all channels 
[SYS] 2025/04/06 - 21:10:21 | channels update done 
[SYS] 2025/04/06 - 21:10:21 | testing all channels 
[SYS] 2025/04/06 - 21:10:21 | channel test finished 
[SYS] 2025/04/06 - 21:10:21 | 正在更新数据看板数据... 
[SYS] 2025/04/06 - 21:10:21 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/06 - 21:10:22 | syncing options from database 
[SYS] 2025/04/06 - 21:10:22 | syncing channels from database 
[SYS] 2025/04/06 - 21:10:22 | channels synced from database 
[SYS] 2025/04/06 - 21:10:23 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:10:23 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:10:24 | batch update started 
[SYS] 2025/04/06 - 21:10:24 | batch update finished 
[SYS] 2025/04/06 - 21:10:29 | batch update started 
[SYS] 2025/04/06 - 21:10:29 | batch update finished 
[SYS] 2025/04/06 - 21:10:35 | batch update started 
[SYS] 2025/04/06 - 21:10:35 | batch update finished 
[SYS] 2025/04/06 - 21:10:39 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:10:39 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:10:40 | batch update started 
[SYS] 2025/04/06 - 21:10:40 | batch update finished 
[SYS] 2025/04/06 - 21:10:45 | batch update started 
[SYS] 2025/04/06 - 21:10:45 | batch update finished 
[SYS] 2025/04/06 - 21:10:50 | batch update started 
[SYS] 2025/04/06 - 21:10:50 | batch update finished 
[SYS] 2025/04/06 - 21:10:54 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:10:54 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:10:55 | batch update started 
[SYS] 2025/04/06 - 21:10:55 | batch update finished 
[SYS] 2025/04/06 - 21:11:00 | batch update started 
[SYS] 2025/04/06 - 21:11:00 | batch update finished 
[SYS] 2025/04/06 - 21:11:05 | batch update started 
[SYS] 2025/04/06 - 21:11:05 | batch update finished 
[SYS] 2025/04/06 - 21:11:11 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:11:11 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:11:12 | batch update started 
[SYS] 2025/04/06 - 21:11:12 | batch update finished 
[SYS] 2025/04/06 - 21:11:17 | batch update started 
[SYS] 2025/04/06 - 21:11:17 | batch update finished 
[SYS] 2025/04/06 - 21:11:22 | batch update started 
[SYS] 2025/04/06 - 21:11:22 | batch update finished 
[SYS] 2025/04/06 - 21:11:24 | syncing options from database 
[SYS] 2025/04/06 - 21:11:25 | syncing channels from database 
[SYS] 2025/04/06 - 21:11:25 | channels synced from database 
[SYS] 2025/04/06 - 21:11:26 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:11:26 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:11:27 | batch update started 
[SYS] 2025/04/06 - 21:11:27 | batch update finished 
[SYS] 2025/04/06 - 21:11:32 | batch update started 
[SYS] 2025/04/06 - 21:11:32 | batch update finished 
[SYS] 2025/04/06 - 21:11:37 | batch update started 
[SYS] 2025/04/06 - 21:11:37 | batch update finished 
[SYS] 2025/04/06 - 21:11:42 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:11:42 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:11:43 | batch update started 
[SYS] 2025/04/06 - 21:11:43 | batch update finished 
[SYS] 2025/04/06 - 21:11:48 | batch update started 
[SYS] 2025/04/06 - 21:11:48 | batch update finished 
[SYS] 2025/04/06 - 21:11:53 | batch update started 
[SYS] 2025/04/06 - 21:11:53 | batch update finished 
[SYS] 2025/04/06 - 21:11:57 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:11:57 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:11:58 | batch update started 
[SYS] 2025/04/06 - 21:11:58 | batch update finished 
[SYS] 2025/04/06 - 21:12:03 | batch update started 
[SYS] 2025/04/06 - 21:12:03 | batch update finished 
[SYS] 2025/04/06 - 21:12:08 | batch update started 
[SYS] 2025/04/06 - 21:12:08 | batch update finished 
[SYS] 2025/04/06 - 21:12:12 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:12:12 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:12:14 | batch update started 
[SYS] 2025/04/06 - 21:12:14 | batch update finished 
[SYS] 2025/04/06 - 21:12:19 | batch update started 
[SYS] 2025/04/06 - 21:12:19 | batch update finished 
[SYS] 2025/04/06 - 21:12:24 | batch update started 
[SYS] 2025/04/06 - 21:12:24 | batch update finished 
[SYS] 2025/04/06 - 21:12:26 | syncing options from database 
[SYS] 2025/04/06 - 21:12:27 | syncing channels from database 
[SYS] 2025/04/06 - 21:12:27 | channels synced from database 
[SYS] 2025/04/06 - 21:12:28 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:12:28 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:12:29 | batch update started 
[SYS] 2025/04/06 - 21:12:29 | batch update finished 
[SYS] 2025/04/06 - 21:12:34 | batch update started 
[SYS] 2025/04/06 - 21:12:34 | batch update finished 
[SYS] 2025/04/06 - 21:12:39 | batch update started 
[SYS] 2025/04/06 - 21:12:39 | batch update finished 
[SYS] 2025/04/06 - 21:12:43 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:12:43 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:12:44 | batch update started 
[SYS] 2025/04/06 - 21:12:44 | batch update finished 
[SYS] 2025/04/06 - 21:12:50 | batch update started 
[SYS] 2025/04/06 - 21:12:50 | batch update finished 
[SYS] 2025/04/06 - 21:12:55 | batch update started 
[SYS] 2025/04/06 - 21:12:55 | batch update finished 
[SYS] 2025/04/06 - 21:12:59 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:12:59 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:13:00 | batch update started 
[SYS] 2025/04/06 - 21:13:00 | batch update finished 
[SYS] 2025/04/06 - 21:13:05 | batch update started 
[SYS] 2025/04/06 - 21:13:05 | batch update finished 
[SYS] 2025/04/06 - 21:13:10 | batch update started 
[SYS] 2025/04/06 - 21:13:10 | batch update finished 
[SYS] 2025/04/06 - 21:13:14 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:13:14 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:13:15 | batch update started 
[SYS] 2025/04/06 - 21:13:15 | batch update finished 
[SYS] 2025/04/06 - 21:13:22 | batch update started 
[SYS] 2025/04/06 - 21:13:22 | batch update finished 
[SYS] 2025/04/06 - 21:13:27 | batch update started 
[SYS] 2025/04/06 - 21:13:27 | batch update finished 
[SYS] 2025/04/06 - 21:13:29 | syncing options from database 
[SYS] 2025/04/06 - 21:13:30 | syncing channels from database 
[SYS] 2025/04/06 - 21:13:30 | channels synced from database 
[SYS] 2025/04/06 - 21:13:31 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:13:31 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:13:32 | batch update started 
[SYS] 2025/04/06 - 21:13:32 | batch update finished 
[SYS] 2025/04/06 - 21:13:37 | batch update started 
[SYS] 2025/04/06 - 21:13:37 | batch update finished 
[SYS] 2025/04/06 - 21:13:42 | batch update started 
[SYS] 2025/04/06 - 21:13:42 | batch update finished 
[SYS] 2025/04/06 - 21:13:46 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:13:46 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:13:47 | batch update started 
[SYS] 2025/04/06 - 21:13:47 | batch update finished 
[SYS] 2025/04/06 - 21:13:52 | batch update started 
[SYS] 2025/04/06 - 21:13:52 | batch update finished 
[SYS] 2025/04/06 - 21:13:58 | batch update started 
[SYS] 2025/04/06 - 21:13:58 | batch update finished 
[SYS] 2025/04/06 - 21:14:02 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:14:02 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:14:03 | batch update started 
[SYS] 2025/04/06 - 21:14:03 | batch update finished 
[SYS] 2025/04/06 - 21:14:08 | batch update started 
[SYS] 2025/04/06 - 21:14:08 | batch update finished 
[SYS] 2025/04/06 - 21:14:13 | batch update started 
[SYS] 2025/04/06 - 21:14:13 | batch update finished 
[SYS] 2025/04/06 - 21:14:17 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:14:17 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:14:18 | batch update started 
[SYS] 2025/04/06 - 21:14:18 | batch update finished 
[SYS] 2025/04/06 - 21:14:23 | batch update started 
[SYS] 2025/04/06 - 21:14:23 | batch update finished 
[SYS] 2025/04/06 - 21:14:29 | batch update started 
[SYS] 2025/04/06 - 21:14:29 | batch update finished 
[SYS] 2025/04/06 - 21:14:32 | syncing options from database 
[SYS] 2025/04/06 - 21:14:33 | syncing channels from database 
[SYS] 2025/04/06 - 21:14:33 | channels synced from database 
[SYS] 2025/04/06 - 21:14:33 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:14:33 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:14:34 | batch update started 
[SYS] 2025/04/06 - 21:14:34 | batch update finished 
[SYS] 2025/04/06 - 21:14:39 | batch update started 
[SYS] 2025/04/06 - 21:14:39 | batch update finished 
[SYS] 2025/04/06 - 21:14:44 | batch update started 
[SYS] 2025/04/06 - 21:14:44 | batch update finished 
[SYS] 2025/04/06 - 21:14:48 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:14:48 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:14:49 | batch update started 
[SYS] 2025/04/06 - 21:14:49 | batch update finished 
[SYS] 2025/04/06 - 21:14:54 | batch update started 
[SYS] 2025/04/06 - 21:14:54 | batch update finished 
[SYS] 2025/04/06 - 21:14:59 | batch update started 
[SYS] 2025/04/06 - 21:14:59 | batch update finished 
[SYS] 2025/04/06 - 21:15:05 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:15:05 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:15:06 | batch update started 
[SYS] 2025/04/06 - 21:15:06 | batch update finished 
[SYS] 2025/04/06 - 21:15:11 | batch update started 
[SYS] 2025/04/06 - 21:15:11 | batch update finished 
[SYS] 2025/04/06 - 21:15:16 | batch update started 
[SYS] 2025/04/06 - 21:15:16 | batch update finished 
[SYS] 2025/04/06 - 21:15:20 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:15:20 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:15:21 | batch update started 
[SYS] 2025/04/06 - 21:15:21 | batch update finished 
[SYS] 2025/04/06 - 21:15:26 | batch update started 
[SYS] 2025/04/06 - 21:15:26 | batch update finished 
[SYS] 2025/04/06 - 21:15:31 | batch update started 
[SYS] 2025/04/06 - 21:15:31 | batch update finished 
[SYS] 2025/04/06 - 21:15:33 | 正在更新数据看板数据... 
[SYS] 2025/04/06 - 21:15:33 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/04/06 - 21:15:33 | syncing options from database 
[SYS] 2025/04/06 - 21:15:34 | syncing channels from database 
[SYS] 2025/04/06 - 21:15:34 | channels synced from database 
[SYS] 2025/04/06 - 21:15:36 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:15:36 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:15:37 | batch update started 
[SYS] 2025/04/06 - 21:15:37 | batch update finished 
[SYS] 2025/04/06 - 21:15:42 | batch update started 
[SYS] 2025/04/06 - 21:15:42 | batch update finished 
[SYS] 2025/04/06 - 21:15:47 | batch update started 
[SYS] 2025/04/06 - 21:15:47 | batch update finished 
[SYS] 2025/04/06 - 21:15:51 | 任务进度轮询开始 
[SYS] 2025/04/06 - 21:15:51 | 任务进度轮询完成 
[SYS] 2025/04/06 - 21:15:52 | batch update started 
[SYS] 2025/04/06 - 21:15:52 | batch update finished 
[SYS] 2025/04/06 - 21:15:57 | batch update started 
[SYS] 2025/04/06 - 21:15:57 | batch update finished 
[SYS] 2025/04/06 - 21:16:02 | batch update started 
[SYS] 2025/04/06 - 21:16:02 | batch update finished 
